P3B 2W3	101735493	Sudbury		locality	3
P3B 2W9	101735493	Sudbury		locality	3
P3B 2X1	101735493	Sudbury		locality	3
P3B 2X5	101735493	Sudbury		locality	3
P3B 2Y3	101735493	Sudbury		locality	3
P3B 2Z4	101735493	Sudbury		locality	3
P3B 2Z7	101735493	Sudbury		locality	3
P3B 3A9	101735493	Sudbury		locality	3
P3C 1A9	101735493	Sudbury		locality	3
P3C 1H6	101735493	Sudbury		locality	3
P3C 1J3	101735493	Sudbury		locality	3
P3C 1J7	101735493	Sudbury		locality	3
P3C 1L4	101735493	Sudbury		locality	3
P3C 1L5	101735493	Sudbury		locality	3
P3C 1M6	101735493	Sudbury		locality	3
P3C 1N3	101735493	Sudbury		locality	3
P3C 1R3	101735493	Sudbury		locality	3
P3C 1V8	101735493	Sudbury		locality	3
P3C 1W1	101735493	Sudbury		locality	3
P3C 1W9	101735493	Sudbury		locality	3
P3C 2B3	101735493	Sudbury		locality	3
P3C 2C7	101735493	Sudbury		locality	3
P3C 2J7	101735493	Sudbury		locality	3
P3C 2K2	101735493	Sudbury		locality	3
P3C 2K4	101735493	Sudbury		locality	3
P3C 2K9	101735493	Sudbury		locality	3
P3C 2M2	101735493	Sudbury		locality	3
P3C 2M8	101735493	Sudbury		locality	3
P3C 2N3	101735493	Sudbury		locality	3
P3C 2N6	101735493	Sudbury		locality	3
P3C 2S7	101735493	Sudbury		locality	3
P3C 2T3	101735493	Sudbury		locality	3
P3C 2Y4	101735493	Sudbury		locality	3
P3C 3B1	101735493	Sudbury		locality	3
P3C 3E6	101735493	Sudbury		locality	3
P3C 3E7	101735493	Sudbury		locality	3
P3C 3H9	101735493	Sudbury		locality	3
P3C 3J9	101735493	Sudbury		locality	3
P3C 3L9	101735493	Sudbury		locality	3
P3C 3M3	101735493	Sudbury		locality	3
P3C 3P1	101735493	Sudbury		locality	3
P3C 3P5	101735493	Sudbury		locality	3
P3C 3P9	101735493	Sudbury		locality	3
P3C 3R4	101735493	Sudbury		locality	3
P3C 3R8	101735493	Sudbury		locality	3
P3C 3S4	101735493	Sudbury		locality	3
P3C 3T1	101735493	Sudbury		locality	3
P3C 3T4	101735493	Sudbury		locality	3
P3C 3T7	101735493	Sudbury		locality	3
P3C 3V1	101735493	Sudbury		locality	3
P3C 3V3	101735493	Sudbury		locality	3
P3C 3Y7	101735493	Sudbury		locality	3
P3C 3Z3	101735493	Sudbury		locality	3
P3C 4B6	101735493	Sudbury		locality	3
P3C 4C5	101735493	Sudbury		locality	3
P3C 4C9	101735493	Sudbury		locality	3
P3C 4E7	101735493	Sudbury		locality	3
P3C 4J1	101735493	Sudbury		locality	3
P3C 4J8	101735493	Sudbury		locality	3
P3C 4L7	101735493	Sudbury		locality	3
P3C 4M2	101735493	Sudbury		locality	3
P3C 4M4	101735493	Sudbury		locality	3
P3C 4P7	101735493	Sudbury		locality	3
P3C 4P8	101735493	Sudbury		locality	3
P3C 4S2	101735493	Sudbury		locality	3
P3C 4S4	101735493	Sudbury		locality	3
P3C 4T7	101735493	Sudbury		locality	3
P3C 4W4	101735493	Sudbury		locality	3
P3C 4Y1	101735493	Sudbury		locality	3
P3C 5A9	101735493	Sudbury		locality	3
P3C 5B7	101735493	Sudbury		locality	3
P3C 5C5	101735493	Sudbury		locality	3
P3C 5E6	101735493	Sudbury		locality	3
P3C 5G5	101735493	Sudbury		locality	3
P3C 5H8	101735493	Sudbury		locality	3
P3C 5J2	101735493	Sudbury		locality	3
P3C 5J5	101735493	Sudbury		locality	3
P3C 5J8	101735493	Sudbury		locality	3
P3C 5K1	101735493	Sudbury		locality	3
P3C 5T5	101735493	Sudbury		locality	3
P3E 1A7	101735493	Sudbury		locality	3
P3E 1B9	101735493	Sudbury		locality	3
P3E 1C2	101735493	Sudbury		locality	3
P3E 1C5	101735493	Sudbury		locality	3
P3E 3K4	101735493	Sudbury		locality	3
P5A 1N7	101735755	Elliot Lake		locality	3
P7E 1H4	101735591	Thunder Bay		locality	3
P7E 5P7	101735591	Thunder Bay		locality	3
P8N 2P4	1141908747	Dryden		locality	3
P9A 3M3	101735851	Fort Frances		locality	3
R0B 0L0	1141908739	Gillam		locality	3
R0E 0C0	101734927	Beausejour		locality	3
R0E 1A0	101734899	Lac du Bonnet		locality	3
R0E 1J0	1125850079	Oakbank		locality	3
R0L 1Z0	101734727	Swan River		locality	3
R1A 1M1	101734917	Selkirk		locality	3
R2H 1K2	101734959	Winnipeg	WPG	locality	3
R2H 1P2	101734959	Winnipeg	WPG	locality	3
R2P 0A2	101734959	Winnipeg	WPG	locality	3
R2Y 1Y1	101734959	Winnipeg	WPG	locality	3
R3C 0T2	101734959	Winnipeg	WPG	locality	3
R3C 1N7	101734959	Winnipeg	WPG	locality	3
R3G 2T5	101734959	Winnipeg	WPG	locality	3
R3R 0G7	101734959	Winnipeg	WPG	locality	3
R3T 4Z7	101734959	Winnipeg	WPG	locality	3
S0A 0X0	101739487	Esterhazy		locality	3
S0A 2A0	101739885	Langenburg		locality	3
S0A 3B0	101739661	Preeceville		locality	3
S0C 0R0	101739973	Carlyle		locality	3
S0E 0L0	101739993	Carrot River		locality	3
S0G 0C0	101739565	Balcarres		locality	3
S0G 0R0	101739219	Chamberlain		locality	3
S0G 2N0	101739171	Kenaston		locality	3
S0G 3N0	101739649	Moosomin		locality	3
S0G 4C0	101739637	Regina Beach		locality	3
S0G 4N0	101739397	Sintaluta		locality	3
S0G 5H0	101739421	Wolseley		locality	3
S0H 0S0	101739211	Caronport		locality	3
S0J 0K0	101739161	Canwood		locality	3
S0J 0N0	101739611	Christopher Lake		locality	3
S0J 2E0	101739765	Shellbrook		locality	3
S0K 0A1	101739985	Warman		locality	3
S0K 0M0	101739595	Biggar		locality	3
S0K 0Z0	101739193	Colonsay		locality	3
S0K 2T0	101739895	Martensville		locality	3
S0K 3R0	101739169	Rosthern		locality	3
S0K 4P0	101739823	Wakaw		locality	3
S0K 4T0	101739643	Watrous		locality	3
S0L 2V0	101739659	Rosetown		locality	3
S0M 0J0	101739747	Buffalo Narrows		locality	3
S4S 6B4	101739917	Regina		locality	3
S4W 1B3	101739917	Regina		locality	3
S7H 0E8	101740015	Saskatoon		locality	3
S7H 0T3	101740015	Saskatoon		locality	3
S7J 0K7	101740015	Saskatoon		locality	3
S7J 0S5	101740015	Saskatoon		locality	3
S7J 4L7	101740015	Saskatoon		locality	3
S7J 5L2	101740015	Saskatoon		locality	3
S7K 1J9	101740015	Saskatoon		locality	3
S7K 2W2	101740015	Saskatoon		locality	3
S7L 0Z1	101740015	Saskatoon		locality	3
S7M 0R3	101740015	Saskatoon		locality	3
S7M 0R5	101740015	Saskatoon		locality	3
S7M 0R9	101740015	Saskatoon		locality	3
S7M 0T1	101740015	Saskatoon		locality	3
S7M 0Z6	101740015	Saskatoon		locality	3
S7M 1K4	101740015	Saskatoon		locality	3
S7N 0W7	101740015	Saskatoon		locality	3
S7N 2G5	101740015	Saskatoon		locality	3
S9V 0C6	101739851	Lloydminster		locality	3
S9V 0G3	101739851	Lloydminster		locality	3
S9V 0S5	101739851	Lloydminster		locality	3
S9V 2C7	101739851	Lloydminster		locality	3
T0A 1V0	890458519	Grassland		locality	3
T0A 3A1	890456389	St. Paul		locality	3
T0B 0S0	890456515	Bruderheim		locality	3
T0B 3H0	890458295	Mundare		locality	3
T0B 3S0	890457133	Provost		locality	3
T0C 0V0	890456699	Calmar		locality	3
T0C 0X0	890456929	Castor		locality	3
T0C 2P0	890458271	Thorsby		locality	3
T0E 0Y0	890457041	Grande Cache		locality	3
T0E 1S0	890457551	Niton Junction		locality	3
T0E 1Z0	890456717	Drayton Valley		locality	3
T0H 0C0	890458593	Beaverlodge		locality	3
T0H 0W0	890456393	Clairmont		locality	3
T0H 1P0	890458951	Fox Creek		locality	3
T0J 0Y7	890458269	Drumheller		locality	3
T0J 1P0	890457415	Hanna		locality	3
T0K 0G0	890458513	Bow Island		locality	3
T0K 1V0	890456087	Picture Butte		locality	3
T0K 2K0	890458259	Vauxhall		locality	3
T0L 0H0	890456199	Black Diamond		locality	3
T0M 0K0	890458581	Bowden		locality	3
T0M 0N0	890456701	Carstairs		locality	3
T0M 2B0	890457099	Torrington		locality	3
T1A 0K4	890456255	Medicine Hat		locality	3
T1A 0W4	890456255	Medicine Hat		locality	3
T1A 2P8	890456255	Medicine Hat		locality	3
T1A 2S6	890456255	Medicine Hat		locality	3
T1A 2Z1	890456255	Medicine Hat		locality	3
T1A 3H2	890456255	Medicine Hat		locality	3
T1A 5E3	890456255	Medicine Hat		locality	3
T1A 7M5	890456255	Medicine Hat		locality	3
T1A 8C1	890456255	Medicine Hat		locality	3
T1B 1W2	890456255	Medicine Hat		locality	3
T1B 1Y8	890456255	Medicine Hat		locality	3
T1B 3S9	890456255	Medicine Hat		locality	3
T1B 4C6	890456255	Medicine Hat		locality	3
T1B 7K8	890456255	Medicine Hat		locality	3
T1B 8G6	890456255	Medicine Hat		locality	3
T1C 0A9	890456255	Medicine Hat		locality	3
T1C 0B4	890456255	Medicine Hat		locality	3
T1C 1V7	890456255	Medicine Hat		locality	3
T1G 2B1	890456945	Taber		locality	3
T1J 2P5	890458847	Lethbridge		locality	3
T1J 5L4	890458847	Lethbridge		locality	3
T1S 1Y3	890457851	Okotoks		locality	3
T1W 1P4	890457297	Canmore		locality	3
T1W 2B8	890457297	Canmore		locality	3
T1Y 1A1	890458845	Calgary		locality	3
T1Y 1L6	890458845	Calgary		locality	3
T1Y 4R3	890458845	Calgary		locality	3
T1Y 5T4	890458845	Calgary		locality	3
T1Y 7A8	890458845	Calgary		locality	3
T1Y 7H5	890458845	Calgary		locality	3
T2A 2K2	890458845	Calgary		locality	3
T2A 4X7	890458845	Calgary		locality	3
T2A7R5	890458845	Calgary		locality	3
T2C 1N2	890458845	Calgary		locality	3
T2C 1N3	890458845	Calgary		locality	3
T2C 1V4	890458845	Calgary		locality	3
T2C 2Y8	890458845	Calgary		locality	3
T2C 3C4	890458845	Calgary		locality	3
T2C 4T6	890458845	Calgary		locality	3
T2C 5P1	890458845	Calgary		locality	3
T2E 1J5	890458845	Calgary		locality	3
T2E 2C5	890458845	Calgary		locality	3
T2E 2E3	890458845	Calgary		locality	3
T2E 2P7	890458845	Calgary		locality	3
T2E 2T5	890458845	Calgary		locality	3
T2E 8N1	890458845	Calgary		locality	3
T2G 0K6	890458845	Calgary		locality	3
T2G 0S1	890458845	Calgary		locality	3
T2G 0S2	890458845	Calgary		locality	3
T2G 0W3	890458845	Calgary		locality	3
T2G 0Y2	890458845	Calgary		locality	3
T2G 0Y4	890458845	Calgary		locality	3
T2G 1G4	890458845	Calgary		locality	3
T2G 1H3	890458845	Calgary		locality	3
T2G 2G3	890458845	Calgary		locality	3
T2G 2M3	890458845	Calgary		locality	3
T2G 2N6	890458845	Calgary		locality	3
T2G 2Z4	890458845	Calgary		locality	3
T2H 0G1	890458845	Calgary		locality	3
T2H 0J7	890458845	Calgary		locality	3
T2J 3A6	890458845	Calgary		locality	3
T2J 4M2	890458845	Calgary		locality	3
T2J 4M3	890458845	Calgary		locality	3
T2J 6G2	890458845	Calgary		locality	3
T2J 7E5	890458845	Calgary		locality	3
T2K 2X6	890458845	Calgary		locality	3
T2K 2Z2	890458845	Calgary		locality	3
T2K 4J1	890458845	Calgary		locality	3
T2M 0M5	890458845	Calgary		locality	3
T2M 4E8	890458845	Calgary		locality	3
T2M 4L2	890458845	Calgary		locality	3
T2N 0L9	890458845	Calgary		locality	3
T2N 0V7	890458845	Calgary		locality	3
T2N 1G8	890458845	Calgary		locality	3
T2N 1M7	890458845	Calgary		locality	3
T2N 1T4	890458845	Calgary		locality	3
T2N 1V3	890458845	Calgary		locality	3
T2N 1Z6	890458845	Calgary		locality	3
T2N 2A9	890458845	Calgary		locality	3
T2N 2W4	890458845	Calgary		locality	3
T2N 3M8	890458845	Calgary		locality	3
T2N 3P3	890458845	Calgary		locality	3
T2N 3P9	890458845	Calgary		locality	3
T2N 3T4	890458845	Calgary		locality	3
T2P 0G9	890458845	Calgary		locality	3
T2P 0J6	890458845	Calgary		locality	3
T2P 0K2	890458845	Calgary		locality	3
T2P 1J5	890458845	Calgary		locality	3
T2P 1M6	890458845	Calgary		locality	3
T2P 3E5	890458845	Calgary		locality	3
T2R 0B7	890458845	Calgary		locality	3
T2R 0B8	890458845	Calgary		locality	3
T2R 0C3	890458845	Calgary		locality	3
T2R 0C5	890458845	Calgary		locality	3
T2R 0C8	890458845	Calgary		locality	3
T2R 0G1	890458845	Calgary		locality	3
T2R 0G5	890458845	Calgary		locality	3
T2R 0H2	890458845	Calgary		locality	3
T2R 0J1	890458845	Calgary		locality	3
T2R 0K2	890458845	Calgary		locality	3
T2R 0K6	890458845	Calgary		locality	3
T2R 0K8	890458845	Calgary		locality	3
T2R 0L1	890458845	Calgary		locality	3
T2R 0M7	890458845	Calgary		locality	3
T2R 0N1	890458845	Calgary		locality	3
T2R 0N2	890458845	Calgary		locality	3
T2R 0N9	890458845	Calgary		locality	3
T2R 0P5	890458845	Calgary		locality	3
T2R 0R3	890458845	Calgary		locality	3
T2R 0R8	890458845	Calgary		locality	3
T2R 0S1	890458845	Calgary		locality	3
T2R 0S3	890458845	Calgary		locality	3
T2R 0S6	890458845	Calgary		locality	3
T2R 0S9	890458845	Calgary		locality	3
T2R 0V8	890458845	Calgary		locality	3
T2R 0W9	890458845	Calgary		locality	3
T2R 0X8	890458845	Calgary		locality	3
T2R 0Y1	890458845	Calgary		locality	3
T2R 1A4	890458845	Calgary		locality	3
T2R 1A6	890458845	Calgary		locality	3
T2R 1E7	890458845	Calgary		locality	3
T2R 1G5	890458845	Calgary		locality	3
T2S 0B3	890458845	Calgary		locality	3
T2T 0B6	890458845	Calgary		locality	3
T2T 3V8	890458845	Calgary		locality	3
T2T 4S9	890458845	Calgary		locality	3
T2T 4T9	890458845	Calgary		locality	3
T2T 4Z6	890458845	Calgary		locality	3
T2V 0W3	890458845	Calgary		locality	3
T2V 1L6	890458845	Calgary		locality	3
T2V 2X7	890458845	Calgary		locality	3
T2V 4X6	890458845	Calgary		locality	3
T2W 4M2	890458845	Calgary		locality	3
T2W 5T1	890458845	Calgary		locality	3
T2X 0V5	890458845	Calgary		locality	3
T2X 3R3	890458845	Calgary		locality	3
T2Z 0A9	890458845	Calgary		locality	3
T3A 0K4	890458845	Calgary		locality	3
T3A 0Y7	890458845	Calgary		locality	3
T3A 1A7	890458845	Calgary		locality	3
T3A 2Z1	890458845	Calgary		locality	3
T3B 0J6	890458845	Calgary		locality	3
T3B 3B4	890458845	Calgary		locality	3
T3B 3W3	890458845	Calgary		locality	3
T3C 0B5	890458845	Calgary		locality	3
T3C 0P6	890458845	Calgary		locality	3
T3C 0X6	890458845	Calgary		locality	3
T3C 1C6	890458845	Calgary		locality	3
T3C 1C9	890458845	Calgary		locality	3
T3C 3C7	890458845	Calgary		locality	3
T3C 3C9	890458845	Calgary		locality	3
T3C 3E5	890458845	Calgary		locality	3
T3C 3E8	890458845	Calgary		locality	3
T3E 0C1	890458845	Calgary		locality	3
T3E 2J6	890458845	Calgary		locality	3
T3E 2Y8	890458845	Calgary		locality	3
T3E 5N3	890458845	Calgary		locality	3
T3E 7H5	890458845	Calgary		locality	3
T3E 7J6	890458845	Calgary		locality	3
T3E 7M3	890458845	Calgary		locality	3
T3E7C9	890458845	Calgary		locality	3
T3G 1M8	890458845	Calgary		locality	3
T3G 3A3	890458845	Calgary		locality	3
T3G 3S1	890458845	Calgary		locality	3
T3G 4C8	890458845	Calgary		locality	3
T3H 2L3	890458845	Calgary		locality	3
T3H 2T7	890458845	Calgary		locality	3
T3H 3C8	890458845	Calgary		locality	3
T3J 0C9	890458845	Calgary		locality	3
T3J 4V7	890458845	Calgary		locality	3
T3K 5M6	890458845	Calgary		locality	3
T3K 5P4	890458845	Calgary		locality	3
T3K 5P9	890458845	Calgary		locality	3
T3M 2P8	890458845	Calgary		locality	3
T3R 0J1	890458845	Calgary		locality	3
T3S 0B5	890458845	Calgary		locality	3
T3S 0B7	890458845	Calgary		locality	3
T4B 4C8	890456719	Airdrie		locality	3
T4C 1A1	890458379	Cochrane		locality	3
T4C 2B9	890458379	Cochrane		locality	3
T4E 1B1	890457071	Red Deer		locality	3
T4E 1B2	890457071	Red Deer		locality	3
T4H 1A5	890456075	Olds		locality	3
T4H 1P6	890456075	Olds		locality	3
T4H 1W1	890456075	Olds		locality	3
T4S 0B6	890456647	Sylvan Lake		locality	3
T4S 0C8	890456647	Sylvan Lake		locality	3
T5J 1M7	890458485	Edmonton		locality	3
T5J 2R7	890458485	Edmonton		locality	3
T5J 2Z2	890458485	Edmonton		locality	3
T5J 4B7	890458485	Edmonton		locality	3
T5J 4Y8	890458485	Edmonton		locality	3
T5L 3X6	890458485	Edmonton		locality	3
T5R 0K3	890458485	Edmonton		locality	3
T5T 2Y5	890458485	Edmonton		locality	3
T5V 1J4	890458485	Edmonton		locality	3
T5W 0K8	890458485	Edmonton		locality	3
T6A 1P5	890458485	Edmonton		locality	3
T6L 6Y7	890458485	Edmonton		locality	3
T6L 6Z4	890458485	Edmonton		locality	3
T6T 0B8	890458485	Edmonton		locality	3
T6T 0H1	890458485	Edmonton		locality	3
T6T 0M3	890458485	Edmonton		locality	3
T6T 0N3	890458485	Edmonton		locality	3
T6T 0N9	890458485	Edmonton		locality	3
T6T 0S6	890458485	Edmonton		locality	3
T6T 0Y2	890458485	Edmonton		locality	3
T6W 1P4	890458485	Edmonton		locality	3
T6X 0X7	890458485	Edmonton		locality	3
T7S 0A2	890457301	Whitecourt		locality	3
T7V 1T4	890456225	Hinton		locality	3
T7X 1R2	890457029	Spruce Grove		locality	3
T7Z 1L4	890456943	Stony Plain		locality	3
T8E 2M4	890456639	Ardrossan		locality	3
T8S 1R4	890457589	Peace River		locality	3
T8W 1H1	890458665	Grande Prairie		locality	3
T9E 8N4	890456995	Leduc		locality	3
T9G 0A6	890456703	Devon		locality	3
T9G 1Z1	890456703	Devon		locality	3
T9H 1S8	890456705	Fort Mcmurray		locality	3
T9V 1B2	1158868415	Lloydminster		locality	3
T9V 2E9	1158868415	Lloydminster		locality	3
T9V 2Z2	1158868415	Lloydminster		locality	3
V0B 1E0	1125888649	Crawford Bay		locality	3
V0B1M5	1125975997	Hosmer		locality	3
V0C 1H0	1125799779	Charlie Lake		locality	3
V0C 2W0	101740853	Tumbler Ridge		locality	3
V0E 1N2	101740965	Clearwater		locality	3
V0E 1V0	101740857	Enderby		locality	3
V0G 1Z0	101740787	Salmo		locality	3
V0H 1V0	101740927	Osoyoos		locality	3
V0H 1Y0	1125810539	Rock Creek		locality	3
V0J 1P0	101741083	Fort St. James		locality	3
V0K 1Z0	101740845	Lytton		locality	3
V0M 1A0	1125950467	Agassiz		locality	3
V0N 1B6	101740911	Whistler		locality	3
V0N 1G0	101740871	Bowen Island		locality	3
V0N 2K0	101744713	Mount Currie 7		locality	3
V0N 2W2	1125950295	Roberts Creek		locality	3
V0N 2Y0	101743879	Saturna Island 7		locality	3
V0N 3G0	101740953	Squamish		locality	3
V0N 3K0	1126047119	Van Anda		locality	3
V0S 1N0	101740975	Sooke		locality	3
V0X 1L1	101740987	Hope		locality	3
V1B 3R4	101741005	Vernon		locality	3
V1E 2J4	101740835	Salmon Arm		locality	3
V1G 1Y8	101740903	Dawson Creek		locality	3
V1G 1Z6	101740903	Dawson Creek		locality	3
V1G 4V8	101740903	Dawson Creek		locality	3
V1K 1C4	101741129	Merritt		locality	3
V1M 2X7	101740867	Langley (City)		locality	3
V1N 2W8	101741015	Castlegar		locality	3
V1S 1A1	101741047	Kamloops		locality	3
V1S 1E6	101741047	Kamloops		locality	3
V1S 1G8	101741047	Kamloops		locality	3
V1S 1H3	101741047	Kamloops		locality	3
V1S 1S5	101741047	Kamloops		locality	3
V1W 3S9	101741131	Kelowna		locality	3
V1Y 7V3	101741131	Kelowna		locality	3
V2B 1B9	101741047	Kamloops		locality	3
V2B 1H6	101741047	Kamloops		locality	3
V2B 1T7	101741047	Kamloops		locality	3
V2B 1W8	101741047	Kamloops		locality	3
V2B 2R4	101741047	Kamloops		locality	3
V2B 2T8	101741047	Kamloops		locality	3
V2B 2X3	101741047	Kamloops		locality	3
V2B 3A7	101741047	Kamloops		locality	3
V2B 3A9	101741047	Kamloops		locality	3
V2B 3E7	101741047	Kamloops		locality	3
V2B 3T9	101741047	Kamloops		locality	3
V2B 3W4	101741047	Kamloops		locality	3
V2B 4B6	101741047	Kamloops		locality	3
V2B 4B7	101741047	Kamloops		locality	3
V2B 4K8	101741047	Kamloops		locality	3
V2B 4L9	101741047	Kamloops		locality	3
V2B 5N8	101741047	Kamloops		locality	3
V2B 7C4	101741047	Kamloops		locality	3
V2B 8B9	101741047	Kamloops		locality	3
V2C 1A1	101741047	Kamloops		locality	3
V2C 1B8	101741047	Kamloops		locality	3
V2C 1J8	101741047	Kamloops		locality	3
V2C 1K4	101741047	Kamloops		locality	3
V2C 1T4	101741047	Kamloops		locality	3
V2C 1X3	101741047	Kamloops		locality	3
V2C 2S7	101741047	Kamloops		locality	3
V2C 2T1	101741047	Kamloops		locality	3
V2C 2X4	101741047	Kamloops		locality	3
V2C 2X5	101741047	Kamloops		locality	3
V2C 2Y1	101741047	Kamloops		locality	3
V2C 3H3	101741047	Kamloops		locality	3
V2C 3R4	101741047	Kamloops		locality	3
V2C 4B9	101741047	Kamloops		locality	3
V2C 4E9	101741047	Kamloops		locality	3
V2C 4N2	101741047	Kamloops		locality	3
V2C 4Z4	101741047	Kamloops		locality	3
V2C 5P7	101741047	Kamloops		locality	3
V2C 5X7	101741047	Kamloops		locality	3
V2C 6C8	101741047	Kamloops		locality	3
V2C 6G3	101741047	Kamloops		locality	3
V2C 6K4	101741047	Kamloops		locality	3
V2C 6N9	101741047	Kamloops		locality	3
V2C 6R2	101741047	Kamloops		locality	3
V2C 6R3	101741047	Kamloops		locality	3
V2E 1S6	101741047	Kamloops		locality	3
V2E 1W6	101741047	Kamloops		locality	3
V2E 2C6	101741047	Kamloops		locality	3
V2H 1E4	101741047	Kamloops		locality	3
V2J 5E4	101741107	Quesnel		locality	3
V2N 5W1	101740817	Prince George		locality	3
V2S 0H9	101740961	Abbotsford		locality	3
V2S 3J9	101740961	Abbotsford		locality	3
V2S 3P3	101740961	Abbotsford		locality	3
V2S 3Y2	101740961	Abbotsford		locality	3
V2S 5X6	101740961	Abbotsford		locality	3
V2S 6G9	101740961	Abbotsford		locality	3
V2T 1B8	101740961	Abbotsford		locality	3
V2T 4V6	101740961	Abbotsford		locality	3
V2T 6H5	101740961	Abbotsford		locality	3
V2Y 1A2	101740867	Langley (City)		locality	3
V3A 3N4	101740805	Langley (District)		locality	3
V3C 6K5	101741061	Port Coquitlam		locality	3
V3G 2K8	101740961	Abbotsford		locality	3
V3H 2V7	101741063	Port Moody		locality	3
V3J 4N1	101741053	Coquitlam		locality	3
V3K 3V8	101741053	Coquitlam		locality	3
V3K 3V9	101741053	Coquitlam		locality	3
V3N 1S1	101741055	Burnaby		locality	3
V3R 8X8	101741073	Surrey		locality	3
V3S 1C7	101741073	Surrey		locality	3
V3S 8E7	101741073	Surrey		locality	3
V3V 2M2	101741073	Surrey		locality	3
V3W2P2	101741073	Surrey		locality	3
V4K 3N2	101741003	Delta		locality	3
V4K 3N3	101741003	Delta		locality	3
V4P 1A2	101741073	Surrey		locality	3
V4W 2Z7	1126059369	Aldergrove		locality	3
V4X 1H2	101740961	Abbotsford		locality	3
V5B 1T7	101741055	Burnaby		locality	3
V5C 5A9	101741055	Burnaby		locality	3
V5C 6C6	101741055	Burnaby		locality	3
V5L 3Y2	101741075	Vancouver		locality	3
V5L 4T6	101741075	Vancouver		locality	3
V5P 3V4	101741075	Vancouver		locality	3
V5P 3Y8	101741075	Vancouver		locality	3
V5R 5H3	101741075	Vancouver		locality	3
V5R 5J6	101741075	Vancouver		locality	3
V5R 5L7	101741075	Vancouver		locality	3
V5T 1X6	101741075	Vancouver		locality	3
V5T 4R8	101741075	Vancouver		locality	3
V5Y 2M4	101741075	Vancouver		locality	3
V5Y 4B6	101741075	Vancouver		locality	3
V5Z 1E9	101741075	Vancouver		locality	3
V5Z 1G1	101741075	Vancouver		locality	3
V5Z 2M9	101741075	Vancouver		locality	3
V6B 5J3	101741075	Vancouver		locality	3
V6E 1B5	101741075	Vancouver		locality	3
V6E 1N1	101741075	Vancouver		locality	3
V6E 1N2	101741075	Vancouver		locality	3
V6E 1N4	101741075	Vancouver		locality	3
V6H 1L3	101741075	Vancouver		locality	3
V6H 1L6	101741075	Vancouver		locality	3
V6J 3H1	101741075	Vancouver		locality	3
V6M 1X1	101741075	Vancouver		locality	3
V6M 2Z2	101741075	Vancouver		locality	3
V6R 2J1	101741075	Vancouver		locality	3
