5533	421200319	Mendoza		locality	1
5535	1293770105	Costa de Araujo		locality	1
5535	1343437359	Nueva California		locality	1
5539	421195101	Las Heras		locality	226
5547	421196395	Godoy Cruz		locality	4
5549	421195769	Cacheuta Spa		locality	1
5560	421196383	Tunuyán		locality	40
5561	1243339993	San Jose		locality	2
5561	421200991	Tupungato		locality	1
5565	1259369367	Colonia Las Rosas		locality	2
5565	421195391	Vista Flores		locality	1
5567	421204697	La Consulta		locality	2
5569	1293675517	Pareditas		locality	4
5569	1276319791	Eugenio Bustos		locality	1
5570	421200023	San Martín		locality	12
5570	1209995841	Tres Portenas		locality	1
5573	421174643	Junín		locality	5
5575	421195673	Rivadavia		locality	1
5577	421195673	Rivadavia		locality	53
5579	421196081	La Florida		locality	2
5579	421195673	Rivadavia		locality	1
5582	421200023	San Martín		locality	1
5584	421196035	Palmira		locality	1
5585	421196925	Medrano		locality	2
5587	1192997695	San Roque		locality	1
5589	421200023	San Martín		locality	2
5590	1141908049	La Paz		locality	2
5594	1276742489	Las Catitas		locality	1
5600	421202307	San Rafael		locality	335
5602	421202307	San Rafael		locality	1
5603	421166755	Rama Caída		locality	3
5603	421202307	San Rafael		locality	1
5605	421202307	San Rafael		locality	1
5609	1293755151	Monte Coman		locality	1
5612	890423719	Las Leñas		locality	1
5613	1141908045	Malargüe		locality	6
5613	1243533901	Las Loicas		locality	2
5613	421183703	Bardas Blancas		locality	1
5620	421191323	Gral Alvear		locality	41
5622	1310577653	Villa Atuel		locality	1
5624	421169863	Real del Padre		locality	58
5634	421174481	Bowen		locality	1
5637	1209995841	Tres Portenas		locality	1
5700	421186647	San Luis		locality	38
5701	1293163369	Juana Koslay		locality	2
5701	421194743	Potrero de los Funes		locality	2
5702	421186647	San Luis		locality	1
5710	890449555	La Punta		locality	29
5711	421197819	Quines		locality	43
5711	1310576339	Talita		locality	2
5713	890435589	Candelaria		locality	5
5730	890452757	Villa Mercedes		locality	43
5750	421166431	La Toma		locality	1
5770	890439897	Concarán		locality	1
5800	421169601	Río Cuarto		locality	82
5800	421172813	Córdoba		locality	1
5805	421201797	Las Higueras		locality	1
5809	421178971	General Cabrera		locality	17
5810	421200989	Alpa Corral		locality	1
5811	890440043	Coronel Baigorria		locality	2
5813	1326553037	Alcira		locality	3
5813	421200989	Alpa Corral		locality	1
5817	890440121	Berrotarán		locality	1
5823	421197519	Los Cóndores		locality	1
5825	1293588359	Santa Catalina		locality	1
5829	421175113	Sampacho		locality	120
5833	421198287	Achiras		locality	1
5837	1310500803	Suco		locality	3
5839	1226447491	Malena		locality	2
5839	1243459389	Las Vertientes		locality	1
5841	421199539	San Basilio		locality	1
5843	421198349	Adelia María		locality	5
5845	1260187205	Bulnes		locality	226
5847	421196065	Coronel Moldes		locality	8
5848	421195313	Las Acequias		locality	362
5848Las Acequias, Argentina	421195313	Las Acequias		locality	2
5850	421173539	Río Tercero		locality	20
5854	421195477	Almafuerte		locality	1198
5862	421166753	Villa del Dique		locality	5
5867	1310204113	Los Cerrillos		locality	1
5870	421191305	Villa Dolores		locality	13
5870	890414221	Mina Clavero		locality	1
5871	1326929771	Los Medanitos		locality	9
5871	1259844927	Lafinur		locality	2
5871	1360284621	El Banado		locality	1
5871	421195315	La Población		locality	1
5871	1310576353	Los Cajones		locality	1
5875	421171471	San Javier		locality	3
5875	1243477033	Luyaba		locality	1
5881	421175467	Merlo		locality	11
5881	421186647	San Luis		locality	2
5881	421166621	Cerro de Oro		locality	1
5881	1125781469	Villa Cura Brochero		locality	1
5883	1360048011	Carpinteria		locality	4
5883	1326992641	Los Molles		locality	1
5885	1293097927	Los Hornillos		locality	4
5885	1259588125	Las Calles		locality	1
5887	421199301	Nono		locality	1
5889	890414221	Mina Clavero		locality	5
5891	1125781469	Villa Cura Brochero		locality	5
5900	421169161	Villa María		locality	386
5901	1243262881	Los Zorros		locality	2
5903	421171303	Villa Nueva		locality	1
5911	421195745	La Playosa		locality	1
5913	1293097837	Pampayasta Sur		locality	1
5913	421196033	Pozo del Molle		locality	1
5915	421198291	Carrilobo		locality	1
5919	421195565	Dalmacio Vélez Sársfield		locality	1
5921	421198229	Las Perdices		locality	659
5923	421191953	General Deheza		locality	22
5925	1259605937	La Palestina		locality	2
5929	421195939	Hernando		locality	4
5933	421170909	Tancacha		locality	13
5935	421196009	Villa Ascasubi		locality	1
5940	890441589	Las Varillas		locality	9
5941	421170995	Las Varas		locality	1
5945	421200533	Sacanta		locality	1
5963	421196341	Villa del Rosario		locality	25
5967	1259788305	Luque		locality	4
5969	1293882887	Calchin		locality	2
5972	421173915	Pilar		locality	12
5972	1293806467	Lagunilla		locality	1
5974	421184045	Laguna Larga		locality	1
5975	1293594019	Matorrales		locality	42
5984	421198219	James Craik		locality	6
5986	421196323	Oncativo capital		locality	11
6000	421172807	Junín		locality	67
6001	1226160511	Rafael Obligado		locality	7
6001	1226160769	Agustina		locality	1
6003	1293501219	Ascension		locality	13
6003	1259600727	La Angelita		locality	3
6003	1276566375	Ferre		locality	1
6007	1327248937	Arribenos		locality	9
6009	421197509	Teodelina		locality	2
6013	1292912945	Baigorrita		locality	8
6030	1293700897	Vedia		locality	22
6031	890434687	Ataliva Roca		locality	1
6032	1242782113	Leandro N. Alem		locality	9
6034	1225862665	Juan Bautista Alberdi		locality	1
6050	421196393	General Pinto		locality	23
6053	1310519179	Germania		locality	12
6064	890440157	Florentino Ameghino		locality	11
6075	1209525051	Roberts		locality	468
6075	421169417	Arenaza		locality	9
6077	421204765	Pasteur		locality	4
6100	421196083	Rufino		locality	10
6101	421201207	La Cesira		locality	1
6105	1243278073	Canada Seca		locality	7
6120	421175271	Laboulaye		locality	978
6123	1326553071	Melo		locality	5
6125	421195085	Serrano		locality	4
6127	421170997	Jovita		locality	3
6128	1327029113	Rosales		locality	6
6128	1360207523	Leguizamon		locality	1
6132	421195333	General Levalle		locality	15
6140	421199999	Vicuña Mackenna		locality	14
6141	1343784667	Tosquita		locality	1
6142	1293389125	La Cautiva		locality	2
6200	890439943	Realicó		locality	343
6203	890440669	Embajador Martini		locality	260
6205	1125870573	Ingeniero Luiggi		locality	684
6207	890440059	Alta Italia		locality	302
6212	1209793847	Damian Maisonave		locality	1
6213	1125870379	Parera		locality	12
6214	421196187	Rancul		locality	17
6220	890429395	Bernardo Larroudé		locality	632
6221	421183123	Intendente Alvear		locality	84
6223	1209022179	Coronel Charlone		locality	8
6230	1193030029	General Villegas		locality	1180
6231	421171637	Tres Algarrobos		locality	9
6233	1260186481	Sansinena		locality	4
6239	421195325	González Moreno		locality	1
6241	1276246433	Emilio V. Bunge		locality	10
6244	1226553683	Banderalo		locality	8
6249	1209733345	Piedritas		locality	9
6270	421199151	Huinca Renancó		locality	1
6271	421171823	Del Campillo		locality	1
6272	421196091	Mattaldi		locality	1
6277	890429393	Buena Esperanza		locality	5
6279	1243419925	Fortin El Patria		locality	2
6279	1293464971	Batavia		locality	1
6300	421191197	Santa Rosa		locality	112
6301	890439977	Miguel Riglos		locality	22
6306	1277054247	Rolon		locality	1
6307	890421527	Macachín		locality	22
6308	890434687	Ataliva Roca		locality	5
6309	890434689	Alpachiri		locality	232
6309	890440009	General Manuel Campos		locality	1
6310	890440009	General Manuel Campos		locality	13
6311	421180751	Guatraché		locality	36
6313	1125941199	Winifreda		locality	14
6314	421196187	Rancul		locality	1
6315	890440051	Colonia Barón		locality	21
6319	890435505	Victorica		locality	29
6323	890437963	Santa Isabel		locality	8
6330	1125962161	Catriló		locality	651
6331	1276526163	Miguel Cane		locality	7
6333	421201663	Quemú Quemú		locality	15
6335	1260299627	Quenuma		locality	4
6339	421198337	Salliqueló		locality	8
6343	1243472109	Maza		locality	6
6346	421194003	Pellegrini		locality	14
6352	890440061	Lonquimay		locality	12
6354	890451667	Uriburu		locality	4
6360	421177953	General Pico		locality	18
6369	421195715	Trenel		locality	25
6380	1125870745	Eduardo Castex		locality	326
6385	421171187	Arata		locality	7
6385	890441823	La Maruja		locality	7
6387	890434677	Caleufú		locality	541
6389	1326592453	Anchorena		locality	3
6389	1310467471	Arizona		locality	2
6400	421200985	Trenque Lauquen		locality	5584
6405	421201005	Treinta de Agosto		locality	16
6407	1360299239	Girodias		locality	2
6411	1276990595	Garre		locality	7
6417	1260303449	Casbas		locality	16
6424	1226757263	Berutti		locality	929
6430	1360102845	Carhue		locality	6
6435	421195323	Guaminí		locality	35
6439	1260197079	Laguna Alsina		locality	6
6440	421196087	Bragado		locality	3
6441	1276766697	Rivera		locality	17
6450	421195291	Pehuajó		locality	40
6451	1209629179	Curaru		locality	2
6453	1309813157	Las Toscas		locality	6
6455	421174497	Carlos Tejedor		locality	30
6457	1276242301	Timote		locality	5
6459	1293690781	Colonia Sere		locality	4
6465	1292907481	Henderson		locality	18
6469	1209719581	Mones Cazon		locality	9
6471	1293310303	Salazar		locality	14
6472	1259993699	Francisco Madero		locality	5
6474	1326947871	Juan Jose Paso		locality	11
6500	421173665	9 de Julio		locality	1846
6500	1141906731	Nueve de Julio		locality	3
6503	421195295	Patricios		locality	1
6505	1276891523	Dudignac		locality	10
6507	1226456627	Morea		locality	1
6509	1327347553	Del Valle		locality	2
6515	1293018427	Carlos Maria Naon		locality	1
6516	1259501069	French		locality	2
6530	421196093	Carlos Casares		locality	40
6533	1242883877	Coronel Martinez de Hoz		locality	7
6533	1326544063	Quiroga		locality	4
6535	1209110099	Bellocq		locality	3
6550	1226056899	San Carlos de Bolivar		locality	39
6553	421177373	Urdampilleta		locality	15
6555	421166815	Daireaux		locality	911
6555	1327148525	La Manuela		locality	1
6555	1259893923	Louge		locality	1
6557	1310715811	Arboledas		locality	2
6600	421182349	Mercedes		locality	61
6605	421195735	Navarro		locality	35
6607	421197533	Las Marianas		locality	1
6608	421191811	Olivera		locality	6
6612	421197547	Suipacha		locality	29
6616	1242988349	Castilla		locality	4
6620	421169171	Chivilcoy		locality	7918
6620	421182349	Mercedes		locality	2
6621	1276452665	Gobernador Ugarte		locality	7
6623	1226256697	Emilio Ayarza		locality	2
6625	1293798101	Moquehua		locality	757
6627	1293901293	Moll		locality	5
6627	1327449309	Ramon Biaus		locality	1
6632	1327148659	Gorostiaga		locality	1
6634	421195747	Alberti		locality	14
6640	421196087	Bragado		locality	56
6641	421195757	Comodoro Py		locality	1
6646	421179721	O'Brien		locality	5
6648	421172999	Mechita		locality	2
6660	421174285	Buenos Aires		locality	96
6660	890435487	Veinticinco de Mayo		locality	4
6660	1343776301	San Enrique		locality	1
6663	1310209055	Norberto de la Riestra		locality	17
6665	1326934433	Pedernales		locality	10
6667	1293210073	Valdes		locality	5
6700	421168027	Luján		locality	385
6701	421174037	Carlos Keen		locality	2
6703	1242587207	Torres		locality	6
6706	421185993	Jáuregui		locality	3
6708	421184913	Open Door		locality	2
6712	421200953	Cortines		locality	2
6720	421171157	San Andrés de Giles		locality	18
6725	421200975	Carmen de Areco		locality	30
6727	421194869	Tres Sargentos		locality	1
6734	1276349513	Rawson		locality	7
6740	421193967	Chacabuco		locality	4024
6748	421196929	O'Higgins		locality	2
7000	421185997	Tandil		locality	197
7000	421195467	Rauch		locality	1
7003	1259997367	Maria Ignacia		locality	6
7005	421204691	Villa Cacique		locality	4
7005	1243176097	Barker		locality	3
7005	1210034179	Claraz		locality	1
7008	421202401	Tigre		locality	1
7011	1226356233	Juan N. Fernandez		locality	4
7020	421198359	Benito Juárez		locality	202
7020	1327245467	Lopez		locality	1
7100	421200977	Dolores		locality	6
7101	1225849137	Sevigne		locality	1
7105	421167833	San Clemente del Tuyú		locality	26
7107	421195629	Santa Teresita		locality	10
7108	421204611	Mar del Tuyú		locality	12
7109	421195783	Mar de Ajó		locality	39
7113	421171153	La Lucila del Mar		locality	1
7114	421198325	Castelli		locality	17
7130	1141908073	Chascomús		locality	72
7136	1243472007	Monasterio		locality	1
7150	421196255	Ayacucho		locality	4
7160	421198333	Maipú		locality	23
7165	421204631	Villa Gesell		locality	18
7165	890444533	Mar de las Pampas		locality	5
7165	421201675	Las Gaviotas		locality	1
7167	421195631	Pinamar		locality	27
7167	421195357	Ostende		locality	5
7167	421189305	Cariló		locality	2
7167	421177251	Valeria del Mar		locality	2
7169	421189305	Cariló		locality	1
7172	421174255	General Pirán		locality	11
7174	421196177	Coronel Vidal		locality	1
7200	421176135	Las Flores		locality	33
7203	421195467	Rauch		locality	20
7214	421199927	Cacharí		locality	16
7220	421197551	San Miguel del Monte		locality	31
7225	421198363	Villanueva		locality	19
7226	421198331	Gral Belgrano		locality	7
7226	1310409893	Gorchs		locality	1
7226	1209719579	Zenon Videla Dorna		locality	1
7240	421195755	Lobos		locality	44
7245	421174455	Roque Pérez		locality	15
7260	421195355	Saladillo		locality	16
7263	1344271411	Emma		locality	1
7265	1242878191	Del Carril		locality	7
7265	1327347553	Del Valle		locality	2
7300	421204619	Azul		locality	2400
7300	421172035	Olavarría		locality	4
7303	1226060491	Tapalque		locality	22
7303	421195133	San Bernardo		locality	2
7311	421195979	Chillar		locality	1
7318	1226446631	Hinojo		locality	1
7400	421172801	Olavarría		locality	6142
7401	421169365	Sierra Chica		locality	1
7403	1326948017	Loma Negra		locality	1
7403	421166749	Sierras Bayas		locality	1
7408	1243468509	La Colina		locality	2
7414	421196045	Laprida		locality	24
7500	421170331	Tres Arroyos		locality	12
7501	1259487323	Indio Rico		locality	7
7503	1209519539	Orense		locality	8
7505	421195983	Claromecó		locality	18
7505	1226351973	San Francisco de Bellocq		locality	6
7509	1242681659	Oriente		locality	9
7511	421185941	Reta		locality	13
7511	1360198559	Balneario Reta		locality	8
7511	1209323653	Copetonas		locality	8
7513	421200591	Adolfo Gonzáles Chaves		locality	24
7515	1243085379	De la Garma		locality	1
7521	421196335	San Cayetano		locality	17
7530	421195339	Coronel Pringles		locality	3308
7540	421204621	Coronel Suárez		locality	4
7540	421166717	Villa Arcadia		locality	2
7545	1360102609	Huanguelen		locality	12
7600	421169051	Mar del Plata		locality	126
7600	421172681	General Pueyrredón		locality	1
7601	421186249	Sierra de los Padres		locality	4
7602	421188245	Mar del Plata		locality	1
7603	421200597	Comandante Nicanor Otamendi		locality	1
7605	1326834173	Mechongue		locality	2
7606	421169051	Mar del Plata		locality	2
7607	1276887923	Miramar		locality	15
7609	421186897	Santa Clara del Mar		locality	26
7612	421169051	Mar del Plata		locality	2
7612	1210030617	Vivorata		locality	2
7620	421195105	Balcarce		locality	50
7620	421188367	Los Pinos		locality	1
7630	421169047	Necochea		locality	23
7630	421171279	Quequén		locality	2
7631	421171279	Quequén		locality	2
7635	421198329	Lobería		locality	11
7637	1277088115	La Dulce		locality	9
7637	1226460299	Nicanor Olivera		locality	1
8000	421193467	Bahía Blanca		locality	222
8000	421195339	Coronel Pringles		locality	1
8103	421202949	Ingeniero White		locality	4
8105	421195213	General Daniel Cerri		locality	17
8109	421193965	Punta Alta		locality	42
8109	1343279627	Balneario Pehuen-Co		locality	1
8117	1193141239	Chasico		locality	3
8118	1259797805	Cabildo		locality	12
8126	1209632811	Villa Iris		locality	9
8129	1343862407	Felipe Sola		locality	6
8129	1276457875	Diecisiete de Agosto		locality	4
8132	421196195	Médanos		locality	13
8134	1260098093	Argerich		locality	1
8136	1293700461	Algarrobo		locality	8
8138	1293567351	Rio Colorado		locality	12
8138	1209196469	Rio Colorado		locality	8
8142	1209819505	Hilario Ascasubi		locality	13
8142	1243558569	Juan A. Pradere		locality	8
8148	1141906733	Pedro Luro		locality	15
8150	421198955	Coronel Dorrego		locality	23
8153	1309721621	Monte Hermoso		locality	5
8160	421185457	Villa Ventana		locality	37
8168	421197023	Sierra de La Ventana		locality	3
8170	421175459	Pigüé		locality	26
8171	1226650281	Espartillar		locality	6
8172	1243571851	Arroyo Corto		locality	13
8174	421174705	Saavedra		locality	23
8175	1327245691	Goyena		locality	11
8180	421196029	Puan		locality	49
8183	1141908065	Darregueira		locality	20
8185	1209519463	Colonia San Miguel Arcangel		locality	5
8185	1276984513	Esteban Agustin Gascon		locality	1
8187	421175275	Bordenave		locality	10
8200	890445127	General Acha		locality	6
8201	421168269	Veinticinco de Mayo		locality	3
8202	1209192593	Casa de Piedra		locality	3
8204	421198945	Bernasconi		locality	10
8206	421195327	General San Martín		locality	1
8208	421195081	Jacinto Aráuz		locality	114
8214	1326718679	Colonia Santa Maria		locality	3
8232	421172809	General Roca		locality	1
8300	421193995	Neuquén		locality	236
8303	421195343	Cinco Saltos		locality	1926
8305	421176565	Barda del Medio		locality	8
8307	890435509	Catriel		locality	7
8307	1326808565	Puelen		locality	1
8309	421178995	Centenario		locality	12
8309	421193995	Neuquén		locality	1
8312	421172051	Añelo		locality	1
8313	421173587	Picún Leufú		locality	43
8315	421205465	Piedra del Águila		locality	3
8316	421186349	Plottier		locality	7
8318	890443123	Plaza Huincul		locality	15
8319	1243236893	Rincon de Los Sauces		locality	280
8320	890422939	Senillosa		locality	1
8322	1141906719	Cutral Có		locality	19
8324	1125907463	Cipolletti		locality	110
8324	421178267	General Fernández Oro		locality	1
8325	421178267	General Fernández Oro		locality	5
8326	421175535	Cervantes		locality	181
8326	421166741	Chichinales		locality	51
8327	421173563	Mainqué		locality	1
8328	421167943	Allen		locality	12
8332	421172809	General Roca		locality	62
8334	421196057	Ingeniero Luis A. Huergo		locality	4
8336	421193035	Villa Regina		locality	25
8336	421166741	Chichinales		locality	1
8340	1141908757	Zapala		locality	9
8341	1344031067	Las Coloradas		locality	1
8345	421176597	Aluminé		locality	4
8347	1141908053	Las Lajas		locality	14
8347	1126016557	Las Lajitas		locality	2
8351	421176563	Luis Beltrán		locality	1
8353	421199995	Chos Malal		locality	8
8353	890434675	Buta Ranquil		locality	3
8353	1276843285	Huinganco		locality	2
8360	421178989	Choele Choel		locality	413
8361	421176563	Luis Beltrán		locality	1
8363	421195567	Lamarque		locality	735
8364	890440231	Chimpay		locality	25
8368	421173557	Coronel Belisle		locality	6
8370	421193963	San Martín de los Andes		locality	16
8371	421204625	Junín de los Andes		locality	7
8400	890437593	San Carlos de Bariloche		locality	123
8400	421187161	Villa Cerro Catedral		locality	1
8400	421171547	Villa Los Coihues		locality	1
8401	421178023	Villa Mascardi		locality	3
8402	421185459	Dina Huapi		locality	2
8407	421174833	Villa La Angostura		locality	14
8412	1225926031	Pichi Leufu		locality	1
8412	421176551	Pilcaniyeu		locality	1
8415	1293866157	Rio Chico		locality	11
8416	1125868641	Comallo		locality	6
8418	421168279	Ingeniero Jacobacci		locality	1
8424	890439985	Los Menucos		locality	2
8430	890429469	El Bolsón		locality	9
8430	1141908757	Zapala		locality	2
8431	1343394039	Lago Puelo (pueblo)		locality	4
8500	421186917	Viedma		locality	526
8500	421204759	Carmen de Patagones		locality	1
8501	421174443	Balneario El Cóndor		locality	2
8501	1260163223	La Loberia		locality	1
8503	890433769	General Conesa		locality	1
8504	421204759	Carmen de Patagones		locality	342
8504	421186917	Viedma		locality	2
8506	1209629401	San Blas		locality	12
8508	1343476619	Stroeder		locality	8
8512	421175273	Villalonga		locality	11
8512	421204759	Carmen de Patagones		locality	1
8520	421172339	San Antonio Oeste		locality	13
8521	421204551	Las Grutas		locality	3829
8521	421191641	San Antonio Este		locality	32
8521	1326800197	Arroyo Los Berros		locality	2
8521	421186015	Balneario las Grutas		locality	1
8532	421196023	Sierra Grande		locality	2
8534	1276745437	Ministro Ramos Mexia		locality	13
8534	1209296631	Aguada Cecilio		locality	2
8536	421196011	Valcheta		locality	13
9000	421174025	Comodoro Rivadavia		locality	68
9001	421175189	Rada Tilly		locality	1156
9011	421197531	Caleta Olivia		locality	8860
9013	1242947387	Canadon Seco		locality	372
9015	421186539	Pico Truncado		locality	4179
9017	421205349	Las Heras		locality	3459
9020	1141909095	Sarmiento		locality	1308
9030	421192999	Río Mayo		locality	556
9040	890429471	Perito Moreno		locality	1337
9041	421195307	Los Antiguos		locality	371
9050	890437223	Puerto Deseado		locality	1317
9053	1259347645	Jaramillo		locality	1
9100	421197583	Trelew		locality	101
9101	890440195	Rawson		locality	1
9103	890440195	Rawson		locality	33
9103	421204629	Playa Unión		locality	4
9105	421177675	Gaiman		locality	12
9111	421196379	Camarones		locality	2
9120	1141906713	Puerto Madryn		locality	29
9120	421196241	Puerto Pirámides		locality	1
9121	421196241	Puerto Pirámides		locality	1
9200	1141908755	Esquel		locality	26
9200	1141906713	Puerto Madryn		locality	1
9201	1209215101	Tecka		locality	22
9203	421197803	Trevelin		locality	2
9207	1226754031	Paso de Indios		locality	5
9210	1141906713	Puerto Madryn		locality	1
9211	1343394039	Lago Puelo (pueblo)		locality	8
9211	421195775	Epuyén		locality	3
9225	890439917	Río Pico		locality	1
9300	890453021	Puerto Santa Cruz		locality	843
9301	890437573	El Chaltén		locality	9
9301	421205325	Tres Lagos		locality	1
9303	421197377	Comandante Luis Piedrabuena		locality	2
9310	421204627	Puerto San Julián		locality	1339
9311	1141906701	Gobernador Gregores		locality	491
9400	421185945	Río Gallegos		locality	40
9405	421169169	El Calafate		locality	33
9407	1276844655	Río Turbio		locality	6
9410	890435489	Ushuaia		locality	99
9412	1276504927	Tolhuin		locality	1
9420	421196135	Río Grande		locality	1097
9420	1141909093	Río Grande		locality	7
15002	421191539	Ramos Mejía		locality	1
28069	421197553	Lima		locality	5
51111	421185865	Río Ceballos		locality	1
52125	890453023	Monte Cristo		locality	1
60000	1125868291	San Félix		locality	197
60100	1225964263	Almiron		locality	1
63763	890440003	Los Juríes		locality	1
70000	421201559	San Pedro		locality	6
70000	421191533	Caseros		locality	2
81701	421175459	Pigüé		locality	2
83003	421193995	Neuquén		locality	1
3300123992	421186911	Posadas		locality	6
